# Induced dipole moment in x, y and z direction, all in Rydberg units
# 1 Ry time unit = 2 Hartree a.u. = 0.048377687 fs
# 1 Ry dipole moment unit = sqrt(2) Hartree a.u.
#!BT VERSION                     v3.3.7                                                      
#!BT DATE                        20-JUN-2023_10:48:45_+0200                                  
#!BT SYSID                       "B302_HIS_H"                                                
#!BT NATOMS                      94                                                          
#!BT NTYPES                      5                                                           
#!BT ATOMSPERTYPE                39,42,6,6,1                                                 
#!BT NELEC                       1.330000E+02,1.330000E+02                                   
#!BT DX                   a0     3.000000E-01                                                
#!BT T_START              t_ry   0.000000E+00                                                
#!BT DT                   t_ry   4.134137E-01                                                
#!BT BOOSTMASK                   global                                                      
#!BT BOOSTENERGY          Ry     1.000000E-03                                                
#!BT BOOSTKVEC                   0.000000E+00,1.000000E+00,0.000000E+00                      
#!BT EXCITATION                  no                                                          
#!BT EXCITMASK                   global                                                      
#!BT NLASER                      0                                                           
#!BT LASERFREQ            Ry                                                                 
#!BT LASERINT             W/cm^2                                                             
#!BT LASEREFIELD          E_ry                                                               
#!BT LASERPOLX                                                                               
#!BT LASERPOLY                                                                               
#!BT LASERPOLZ                                                                               
#!BT LASERSTART           t_ry                                                               
#!BT LASEREND             t_ry                                                               
#!BT OBSERVABLE                  dipole                                                      
#!BT STRIDE                      1                                                           
#!BT MASK                        global1                                                     
#!BT NAREAS                      1                                                           
#!BT AREA                        1                                                           
#!BT SPIN                        tot                                                         
#!BT AREA NAME                                                                               
#!BT DIP0                 dip_ry 2.343258E+02,2.819551E+02,3.125946E+02                      
#time                 |           x          |           y          |           z          |
 1.179469381292096E+03 -1.114849382702232E-03  1.453483869909178E-03 -1.410509654874659E-03
 1.179882795025461E+03 -1.431330376021833E-03  3.910683111030266E-03 -1.910791229249753E-03
 1.180296208758827E+03 -2.145270170473168E-03  6.625591517547491E-03 -2.399515366050764E-03
 1.180709622492193E+03 -2.969783899118283E-03  9.472057202231099E-03 -2.947936425130138E-03
 1.181123036225558E+03 -3.951172826333504E-03  1.182030458278405E-02 -3.447215163589590E-03
 1.181536449958924E+03 -5.695901928305602E-03  1.276567728564260E-02 -3.565507942994373E-03
 1.181949863692289E+03 -8.152474608664306E-03  1.207791750044862E-02 -2.874277358273503E-03
 1.182363277425655E+03 -1.077206373105355E-02  1.050233182951388E-02 -1.602626972612597E-03
 1.182776691159021E+03 -1.331893022279473E-02  9.028291006643485E-03 -5.635418900737932E-04
 1.183190104892386E+03 -1.537962449657471E-02  8.064756765406855E-03 -3.349114558659494E-04
 1.183603518625752E+03 -1.676487208982280E-02  8.145629952934996E-03 -8.762184403394713E-04
 1.184016932359118E+03 -1.777797236465517E-02  9.867040150368211E-03 -1.675644208091853E-03
 1.184430346092483E+03 -1.863207073373019E-02  1.305312865571295E-02 -2.434344629705265E-03
 1.184843759825849E+03 -1.945544094212437E-02  1.710564687641636E-02 -3.021307499466275E-03
 1.185257173559214E+03 -2.014435907227607E-02  2.116160635341657E-02 -3.128496691147120E-03
 1.185670587292580E+03 -2.070360262186455E-02  2.472915392445429E-02 -2.696030813410744E-03
 1.186084001025946E+03 -2.138507310243654E-02  2.758918309928049E-02 -2.002946590039301E-03
 1.186497414759311E+03 -2.238004969512986E-02  2.915228431095329E-02 -1.284543469012078E-03
 1.186910828492677E+03 -2.346969283874500E-02  2.936231284365931E-02 -3.499739029280136E-04
 1.187324242226042E+03 -2.398428640395878E-02  2.896996164184884E-02  6.733562049703323E-04
 1.187737655959408E+03 -2.373216910314113E-02  2.878786588070170E-02  1.301788108264645E-03
 1.188151069692774E+03 -2.311412828080961E-02  2.930616590646196E-02  1.588299558079598E-03
 1.188564483426139E+03 -2.278067583679899E-02  3.018685028860091E-02  1.671060016803949E-03
 1.188977897159505E+03 -2.326194266024117E-02  3.072655404548641E-02  1.634311539419286E-03
 1.189391310892870E+03 -2.426730895436435E-02  3.064524010125069E-02  1.672737520266310E-03
 1.189804724626236E+03 -2.525258418134513E-02  3.027542310201170E-02  1.677188177040989E-03
 1.190218138359602E+03 -2.589457020320651E-02  2.977842319108959E-02  1.655810574675343E-03
 1.190631552092967E+03 -2.559205702277723E-02  2.846149470093451E-02  1.862894146313465E-03
 1.191044965826333E+03 -2.394357750196718E-02  2.624563652739198E-02  2.289255530058654E-03
 1.191458379559699E+03 -2.115911988795460E-02  2.337357720392674E-02  2.764789170214499E-03
 1.191871793293064E+03 -1.794466971099951E-02  1.983069553807582E-02  3.198791305010218E-03
 1.192285207026430E+03 -1.515499849151070E-02  1.622544860833841E-02  3.547289504410855E-03
 1.192698620759795E+03 -1.302053041538898E-02  1.346004368184595E-02  3.804177581628210E-03
 1.193112034493161E+03 -1.142246322356755E-02  1.157562367217224E-02  4.068800985862708E-03
 1.193525448226527E+03 -1.029486244070199E-02  1.004889500677564E-02  4.450995473291641E-03
 1.193938861959892E+03 -9.537181378277637E-03  8.715759559152048E-03  4.938397315868315E-03
 1.194352275693258E+03 -9.022874854991869E-03  7.368636430271636E-03  5.400857058873498E-03
 1.194765689426624E+03 -8.530639918404859E-03  6.092685590601832E-03  5.756310800563824E-03
 1.195179103159989E+03 -7.885072632234369E-03  5.248059812174688E-03  5.978853617762070E-03
 1.195592516893355E+03 -6.948598661068672E-03  5.080413485757163E-03  5.951139963144669E-03
 1.196005930626720E+03 -5.699849834400084E-03  5.413159217653174E-03  5.526742561642095E-03
 1.196419344360086E+03 -4.126828653596704E-03  5.464365978241403E-03  4.857774589993369E-03
 1.196832758093452E+03 -2.188050567809796E-03  4.528227719561073E-03  4.398715200466086E-03
 1.197246171826817E+03  1.671164233698619E-04  2.432060395108238E-03  4.493203988147343E-03
 1.197659585560183E+03  3.118739171554807E-03 -1.688630286480475E-04  4.914176603961096E-03
 1.198072999293548E+03  6.267562312331165E-03 -2.700504799634018E-03  5.164051579356510E-03
 1.198486413026914E+03  8.877891470831401E-03 -4.850894986532239E-03  5.114059495554102E-03
 1.198899826760280E+03  1.065803695615841E-02 -6.469165634371166E-03  4.995875304473429E-03
 1.199313240493645E+03  1.161886308841531E-02 -8.091286770991246E-03  5.116613804318604E-03
 1.199726654227011E+03  1.190424164948922E-02 -9.971546621670768E-03  5.491402204313545E-03
 1.200140067960376E+03  1.174114257290171E-02 -1.175052304222390E-02  5.929797535145553E-03
 1.200553481693742E+03  1.111383350118444E-02 -1.278473072454744E-02  6.157590859288575E-03
 1.200966895427108E+03  1.036639096679437E-02 -1.262062997301427E-02  6.265560302040285E-03
 1.201380309160473E+03  1.003588450168991E-02 -1.119542059757350E-02  6.353551630013499E-03
 1.201793722893839E+03  1.039461936969133E-02 -8.863862904377129E-03  6.143314690064017E-03
 1.202207136627205E+03  1.133401556188574E-02 -6.843971595742460E-03  5.368363288994260E-03
 1.202620550360570E+03  1.246025779488491E-02 -6.522332669476327E-03  4.060060190624881E-03
 1.203033964093936E+03  1.351761618508363E-02 -7.959972541755178E-03  2.288180562004527E-03
 1.203447377827301E+03  1.466075900538044E-02 -1.023528923076356E-02 -1.593927095200343E-06
 1.203860791560667E+03  1.581278463862645E-02 -1.261067297843965E-02 -2.673858309719890E-03
 1.204274205294033E+03  1.629107721035439E-02 -1.460053639681291E-02 -5.476525854305692E-03
 1.204687619027398E+03  1.573016517590986E-02 -1.558973313831302E-02 -8.206543638721087E-03
 1.205101032760764E+03  1.406193142040024E-02 -1.563967181624548E-02 -1.026741840092882E-02
 1.205514446494130E+03  1.172407510318862E-02 -1.529032373753125E-02 -1.103588348837548E-02
 1.205927860227495E+03  9.421008679851184E-03 -1.498715536638429E-02 -1.054745769397414E-02
 1.206341273960861E+03  7.617431256250029E-03 -1.489187086588117E-02 -9.411487702209342E-03
 1.206754687694226E+03  6.558587126079374E-03 -1.465684990591853E-02 -8.118473483989419E-03
 1.207168101427592E+03  6.196218792581476E-03 -1.396707000208153E-02 -6.708891331925315E-03
 1.207581515160957E+03  6.449464979652930E-03 -1.273455316226091E-02 -5.377088399654895E-03
 1.207994928894323E+03  7.101389470420827E-03 -1.113564555498670E-02 -4.570010739257668E-03
 1.208408342627689E+03  7.765961260986387E-03 -9.512684438107044E-03 -4.374310650575808E-03
 1.208821756361054E+03  8.010048063084696E-03 -8.020333539263902E-03 -4.283883697837609E-03
 1.209235170094420E+03  7.898177197489531E-03 -7.328238057425551E-03 -4.005937210536104E-03
 1.209648583827786E+03  7.785972996458668E-03 -7.615890166732697E-03 -4.168984347188598E-03
 1.210061997561151E+03  7.751974964889996E-03 -7.975018238425946E-03 -5.087330920844124E-03
 1.210475411294517E+03  7.648410018731511E-03 -7.991097745048137E-03 -6.231648652033073E-03
 1.210888825027882E+03  7.108587692755464E-03 -7.830492319044424E-03 -6.962115604096653E-03
 1.211302238761248E+03  5.974706578001587E-03 -7.147348741227688E-03 -7.077090894995308E-03
 1.211715652494614E+03  4.509256001995254E-03 -5.882387867643502E-03 -6.540943039510694E-03
 1.212129066227979E+03  3.158710789023189E-03 -4.723233740662636E-03 -5.377506688773792E-03
 1.212542479961345E+03  2.008881950672503E-03 -4.074800954413149E-03 -3.826845283697367E-03
 1.212955893694711E+03  1.279811908830197E-03 -3.496092621048774E-03 -2.154515381846522E-03
 1.213369307428076E+03  1.614186975132270E-03 -2.906501533630035E-03 -5.448161516028449E-04
 1.213782721161442E+03  3.227733795000631E-03 -2.910290894078571E-03  9.628359601947523E-04
 1.214196134894807E+03  5.772779030991160E-03 -3.818265318045633E-03  2.085413119800705E-03
 1.214609548628173E+03  8.663758094542118E-03 -5.703721235590820E-03  2.636578549015667E-03
 1.215022962361538E+03  1.105299781349345E-02 -8.471968873209335E-03  2.837038860775465E-03
 1.215436376094904E+03  1.217926472403974E-02 -1.101202728898443E-02  2.930948280834400E-03
 1.215849789828270E+03  1.209849992238787E-02 -1.209266796479369E-02  3.190963835095317E-03
 1.216263203561635E+03  1.159127721334130E-02 -1.141597213859313E-02  3.675486213012391E-03
 1.216676617295001E+03  1.114257295026277E-02 -9.332270957770561E-03  4.190210790568472E-03
 1.217090031028367E+03  1.069421364672962E-02 -6.668048313315467E-03  4.558332245210295E-03
 1.217503444761732E+03  1.047782075011128E-02 -4.335776455604901E-03  4.615865100959127E-03
 1.217916858495098E+03  1.072448317731300E-02 -3.546837030626193E-03  4.229806859711971E-03
 1.218330272228463E+03  1.126744134245428E-02 -5.361960320044545E-03  3.483580051295121E-03
 1.218743685961829E+03  1.212430263655051E-02 -9.158329210777083E-03  2.474244399138570E-03
 1.219157099695195E+03  1.339288252296456E-02 -1.315629748137326E-02  1.127458230996581E-03
 1.219570513428560E+03  1.496180715963646E-02 -1.625117960526268E-02 -6.528956375291273E-04
 1.219983927161926E+03  1.630243314454560E-02 -1.844691377402796E-02 -2.625643239184683E-03
 1.220397340895292E+03  1.676471987246941E-02 -1.963138589917435E-02 -4.348298201534817E-03
 1.220810754628657E+03  1.616917450229494E-02 -1.969725203440476E-02 -5.506137710028725E-03
 1.221224168362023E+03  1.477154363817590E-02 -1.864208786446397E-02 -5.780195816157629E-03
 1.221637582095388E+03  1.301480984014347E-02 -1.623829068591931E-02 -5.164370089119075E-03
 1.222050995828754E+03  1.124653330722936E-02 -1.294036473956339E-02 -4.148999231460948E-03
 1.222464409562119E+03  9.761136333452214E-03 -9.995905091557233E-03 -3.264255168687669E-03
 1.222877823295485E+03  8.718328152809818E-03 -8.129640375102554E-03 -2.813801716285980E-03
 1.223291237028851E+03  7.834066995513922E-03 -7.406985155398615E-03 -2.873829153031693E-03
 1.223704650762216E+03  6.739284507546017E-03 -7.820023586873504E-03 -3.456163934231427E-03
 1.224118064495582E+03  5.624789067752545E-03 -8.897182138866810E-03 -4.314257303462909E-03
 1.224531478228948E+03  4.621471239943276E-03 -9.805592753139081E-03 -5.268180312782533E-03
 1.224944891962313E+03  3.681877100774500E-03 -9.953479189562131E-03 -6.331434557296234E-03
 1.225358305695679E+03  2.893283532785063E-03 -9.305184301354075E-03 -7.366798085797654E-03
 1.225771719429044E+03  2.476048203192249E-03 -8.122220126836055E-03 -8.234412570061522E-03
 1.226185133162410E+03  2.535550155556621E-03 -6.602482229027373E-03 -8.553522249144407E-03
 1.226598546895776E+03  2.466935844182672E-03 -5.210792746652260E-03 -8.022769263959617E-03
 1.227011960629141E+03  1.745892617805112E-03 -4.213321021040883E-03 -6.792493318243942E-03
 1.227425374362507E+03  7.060094475264123E-04 -3.300172983131233E-03 -5.314939316747314E-03
 1.227838788095873E+03 -1.878151885534862E-04 -2.134736619893829E-03 -3.864231157763243E-03
 1.228252201829238E+03 -8.353025369842726E-04 -6.183950975469088E-04 -2.335229297216301E-03
 1.228665615562604E+03 -1.185101432128022E-03  1.479244223617115E-03 -6.416547116714355E-04
 1.229079029295969E+03 -1.621631362723974E-03  4.343659881612894E-03  9.691671664882051E-04
 1.229492443029335E+03 -2.773646621420767E-03  7.825278182849615E-03  1.991253580627017E-03
 1.229905856762701E+03 -4.778392882315075E-03  1.134877535758960E-02  2.206243330761026E-03
 1.230319270496066E+03 -7.296914652670239E-03  1.419889383998907E-02  2.047592702467682E-03
 1.230732684229432E+03 -9.946075648997521E-03  1.611270939412179E-02  2.026880872847414E-03
 1.231146097962798E+03 -1.250001437867354E-02  1.723330091010666E-02  2.355434394019085E-03
 1.231559511696163E+03 -1.501277195089301E-02  1.826758046604482E-02  3.086189600935541E-03
 1.231972925429529E+03 -1.776470466924707E-02  2.008624761327837E-02  4.132020569613815E-03
 1.232386339162894E+03 -2.052860214971020E-02  2.286300927124785E-02  5.226646063817952E-03
 1.232799752896260E+03 -2.270933931862373E-02  2.586878633798051E-02  6.031888245615846E-03
 1.233213166629625E+03 -2.423435456631751E-02  2.837254440652259E-02  6.441188924952712E-03
 1.233626580362991E+03 -2.529507398688224E-02  3.013730442245333E-02  6.576118218561078E-03
 1.234039994096357E+03 -2.586963539087606E-02  3.089853632604900E-02  6.637321995413004E-03
 1.234453407829722E+03 -2.577489098811725E-02  3.041030180105508E-02  6.709195468829421E-03
 1.234866821563088E+03 -2.518796599136408E-02  2.875434608569094E-02  6.767381526799454E-03
 1.235280235296454E+03 -2.477064073508473E-02  2.661594734456685E-02  6.973036596434667E-03
 1.235693649029819E+03 -2.465606761816730E-02  2.496044337846115E-02  7.271930820706984E-03
 1.236107062763185E+03 -2.444827516870873E-02  2.425627770054462E-02  7.381288850638157E-03
 1.236520476496550E+03 -2.408760116881581E-02  2.452649642555116E-02  7.340851786466374E-03
 1.236933890229916E+03 -2.406333467516220E-02  2.544356252843727E-02  7.465699121894431E-03
 1.237347303963282E+03 -2.454378631964005E-02  2.682813211509938E-02  7.763335918014036E-03
 1.237760717696647E+03 -2.514660658297885E-02  2.822920673060025E-02  7.911869051895337E-03
 1.238174131430013E+03 -2.548389091373338E-02  2.876382143568890E-02  7.904516367773340E-03
 1.238587545163379E+03 -2.541260157056513E-02  2.802620271023670E-02  7.837971235517216E-03
 1.239000958896744E+03 -2.482297160935332E-02  2.595400081173693E-02  7.557654401125546E-03
 1.239414372630110E+03 -2.330601301579804E-02  2.301309154398723E-02  7.193618607630015E-03
 1.239827786363475E+03 -2.075805182514046E-02  2.049648208026156E-02  6.925226091937020E-03
 1.240241200096841E+03 -1.781311128220864E-02  1.914688170251111E-02  6.590201993390110E-03
 1.240654613830206E+03 -1.537153836528660E-02  1.875138411355692E-02  6.255600007136763E-03
 1.241068027563572E+03 -1.362364073492017E-02  1.862535868764326E-02  6.190351936822935E-03
 1.241481441296938E+03 -1.222259435377282E-02  1.818556464706944E-02  6.568269382796643E-03
 1.241894855030303E+03 -1.083329715362424E-02  1.760657055564252E-02  6.987901117554429E-03
 1.242308268763669E+03 -9.528912946677792E-03  1.701276042689415E-02  6.745969208168390E-03
 1.242721682497035E+03 -8.526731498307072E-03  1.599377329989693E-02  5.702582258265920E-03
 1.243135096230400E+03 -7.386688160210042E-03  1.455495523936179E-02  4.181576829239475E-03
 1.243548509963766E+03 -5.821119128398777E-03  1.299242327309003E-02  2.414904050453970E-03
 1.243961923697131E+03 -4.085215663366171E-03  1.122461922801676E-02  3.765906612898107E-04
 1.244375337430497E+03 -2.484936086659673E-03  9.088656627113778E-03 -1.642878256518543E-03
 1.244788751163863E+03 -1.229404714621296E-03  6.801331173107883E-03 -3.157348765114421E-03
 1.245202164897228E+03 -2.007546763991286E-04  4.344368665101683E-03 -4.145482722833549E-03
 1.245615578630594E+03  9.625868191278641E-04  1.723185611865574E-03 -4.625044154977331E-03
 1.246028992363960E+03  2.371659063015841E-03 -8.053211830656437E-04 -4.492189361144483E-03
 1.246442406097325E+03  4.248007202846793E-03 -3.275471834285781E-03 -3.896935417003533E-03
 1.246855819830691E+03  6.595323239139361E-03 -6.170294348862626E-03 -3.319804855209441E-03
 1.247269233564056E+03  8.662220712579938E-03 -9.573139387896390E-03 -3.396597949233637E-03
 1.247682647297422E+03  1.004943121938595E-02 -1.282096257364174E-02 -4.420831466291020E-03
 1.248096061030788E+03  1.086614567904576E-02 -1.533561375691761E-02 -5.990747595888024E-03
 1.248509474764153E+03  1.100187000591291E-02 -1.672742620678491E-02 -7.581138452508185E-03
 1.248922888497519E+03  1.059955985013517E-02 -1.712478431608133E-02 -8.973834176856599E-03
 1.249336302230884E+03  1.010731051061953E-02 -1.678585347002581E-02 -1.000215294743612E-02
 1.249749715964250E+03  9.857025809083098E-03 -1.606991662657720E-02 -1.019933233908432E-02
 1.250163129697616E+03  1.002015373180143E-02 -1.530740019006771E-02 -9.442283507667071E-03
 1.250576543430981E+03  1.082053026797780E-02 -1.462074379526257E-02 -8.025632826957008E-03
 1.250989957164347E+03  1.230147444297813E-02 -1.417412060555989E-02 -6.343176200516609E-03
 1.251403370897713E+03  1.389077149750051E-02 -1.417538761120340E-02 -4.708423472834511E-03
 1.251816784631078E+03  1.506261605041459E-02 -1.492983289745098E-02 -3.242817542229659E-03
 1.252230198364444E+03  1.579592264144480E-02 -1.652251156235707E-02 -2.113316850795854E-03
 1.252643612097809E+03  1.577216691092076E-02 -1.874371843376821E-02 -1.422264783570881E-03
 1.253057025831175E+03  1.492043767606788E-02 -2.118935068841665E-02 -1.211683806218389E-03
 1.253470439564541E+03  1.384972009267926E-02 -2.345692228959706E-02 -1.352238084336932E-03
 1.253883853297906E+03  1.320936134010253E-02 -2.480487512423224E-02 -1.685569368646611E-03
 1.254297267031272E+03  1.330297487805865E-02 -2.440656222114512E-02 -2.056010288129073E-03
 1.254710680764637E+03  1.386752344035358E-02 -2.243219779632000E-02 -1.825979187685789E-03
 1.255124094498003E+03  1.444115416776981E-02 -1.966442616054564E-02 -6.233458186670759E-04
 1.255537508231369E+03  1.463154370915731E-02 -1.638979565291265E-02  1.215541593637681E-03
 1.255950921964734E+03  1.407618940100974E-02 -1.294619788069440E-02  3.017833837247963E-03
 1.256364335698100E+03  1.300395534411791E-02 -1.002959593085961E-02  4.167174512701877E-03
 1.256777749431466E+03  1.196410757307831E-02 -8.017411510252259E-03  4.553715384474799E-03
 1.257191163164831E+03  1.135850361688995E-02 -7.016479208857618E-03  4.505845830351518E-03
 1.257604576898197E+03  1.112979429322536E-02 -6.717204551989653E-03  4.340425073621645E-03
 1.258017990631562E+03  1.102749596927310E-02 -6.475710913434796E-03  3.997476180700232E-03
 1.258431404364928E+03  1.083365293959559E-02 -5.912675932108868E-03  3.479648102540978E-03
 1.258844818098294E+03  1.031417344901797E-02 -5.073556162187742E-03  3.134108121969348E-03
 1.259258231831659E+03  9.345177154926887E-03 -4.344773342040753E-03  3.024515764536773E-03
 1.259671645565025E+03  7.898440142128038E-03 -4.200200848686109E-03  3.127345210657495E-03
 1.260085059298390E+03  6.371367508222647E-03 -4.639918486532224E-03  3.409710182779691E-03
 1.260498473031756E+03  5.399069054675465E-03 -5.254097246449874E-03  3.334931858205437E-03
 1.260911886765122E+03  5.045712307605754E-03 -5.404428088070290E-03  2.676013473546845E-03
 1.261325300498487E+03  5.389032570292329E-03 -4.943408732515309E-03  1.622149337606515E-03
 1.261738714231853E+03  6.235038960113570E-03 -4.336262712456573E-03  2.414930386862579E-04
 1.262152127965219E+03  6.767514255727747E-03 -4.129713157624337E-03 -1.211086544401496E-03
 1.262565541698584E+03  6.793505573597258E-03 -4.673932709522433E-03 -2.573932624898134E-03
 1.262978955431950E+03  6.464331903856646E-03 -5.732008918130305E-03 -3.663393900808387E-03
 1.263392369165315E+03  5.789165766799442E-03 -6.714265396340124E-03 -4.148385748976580E-03
 1.263805782898681E+03  5.018248329605512E-03 -6.867681692540373E-03 -3.857396931778112E-03
 1.264219196632047E+03  4.283235972678767E-03 -6.088130421005644E-03 -3.091326530068272E-03
 1.264632610365412E+03  3.632796455292464E-03 -4.566373592808759E-03 -2.348002206645106E-03
 1.265046024098778E+03  3.334285477109233E-03 -2.522662384592422E-03 -1.829664423496524E-03
 1.265459437832143E+03  3.645280658730599E-03 -8.124713238544246E-04 -1.456876457609724E-03
 1.265872851565509E+03  4.306081277320573E-03 -4.408529100032865E-04 -1.290774980077458E-03
 1.266286265298875E+03  4.911702086275227E-03 -2.065117035954245E-03 -1.449557717307925E-03
 1.266699679032240E+03  5.302303492300098E-03 -5.374321183353459E-03 -1.827515762897747E-03
 1.267113092765606E+03  5.526104389275588E-03 -9.007435018816068E-03 -2.248659048177615E-03
 1.267526506498971E+03  5.913158914353289E-03 -1.147360341309422E-02 -2.764919554294920E-03
 1.267939920232337E+03  6.722994986233743E-03 -1.260698894844836E-02 -3.438377654731539E-03
 1.268353333965703E+03  7.853162406973979E-03 -1.311955643973306E-02 -4.091518250618265E-03
 1.268766747699068E+03  8.964489380161922E-03 -1.337405380058954E-02 -4.570964361789720E-03
 1.269180161432434E+03  9.901257181383016E-03 -1.322137232409659E-02 -4.941299884251293E-03
 1.269593575165800E+03  1.054568125792343E-02 -1.241203956311665E-02 -5.458567746245535E-03
 1.270006988899165E+03  1.093230625815522E-02 -1.061968199974217E-02 -6.224584649544340E-03
 1.270420402632531E+03  1.127169193728150E-02 -8.192861314569200E-03 -6.821173735943376E-03
 1.270833816365896E+03  1.128522164472656E-02 -6.240275904872306E-03 -6.683902290149035E-03
 1.271247230099262E+03  1.057795178235210E-02 -5.205308251106544E-03 -5.733717845885167E-03
 1.271660643832628E+03  9.497992620993045E-03 -4.588507534322162E-03 -4.254190922495127E-03
 1.272074057565993E+03  8.537562786244735E-03 -4.015748531912777E-03 -2.537008548699760E-03
 1.272487471299359E+03  7.619278632688520E-03 -3.614680482257882E-03 -8.655091547780103E-04
 1.272900885032725E+03  6.540223177154303E-03 -3.635692295745230E-03  2.977081882136190E-04
 1.273314298766090E+03  5.464736065647458E-03 -4.038977362654350E-03  6.607278532442251E-04
 1.273727712499456E+03  4.644893261684047E-03 -4.736629280387206E-03  2.279814839880601E-04
 1.274141126232821E+03  4.297321669440635E-03 -5.781281990891785E-03 -8.364484525031912E-04
 1.274554539966187E+03  4.330601935890854E-03 -6.749667383360247E-03 -2.136873054098487E-03
 1.274967953699552E+03  4.218681920036715E-03 -6.952395184612215E-03 -3.496098455400443E-03
 1.275381367432918E+03  3.772008780771330E-03 -6.031795816966223E-03 -4.794901531226969E-03
 1.275794781166284E+03  3.006851424402157E-03 -4.291160696595853E-03 -5.859687538929848E-03
 1.276208194899649E+03  1.830867593639596E-03 -2.706184466603645E-03 -6.849965941171376E-03
 1.276621608633015E+03  3.939635101062322E-04 -2.175211102326102E-03 -7.587665509106500E-03
 1.277035022366381E+03 -1.271396968661520E-03 -2.605458120967796E-03 -7.654873211606628E-03
 1.277448436099746E+03 -3.178493443471098E-03 -2.823935405785960E-03 -7.210252080767532E-03
 1.277861849833112E+03 -4.985355264921054E-03 -1.747909901155253E-03 -6.394398509314669E-03
 1.278275263566477E+03 -6.462549182231214E-03  6.033254404655963E-04 -5.231142669572364E-03
 1.278688677299843E+03 -7.720278284978122E-03  4.115928453643392E-03 -3.918563979709688E-03
 1.279102091033209E+03 -8.900029334029114E-03  8.412610286995914E-03 -2.660060611617610E-03
 1.279515504766574E+03 -1.003831035686176E-02  1.252298725728451E-02 -1.395995937571115E-03
 1.279928918499940E+03 -1.108236041281430E-02  1.558975010863151E-02 -6.560951521805691E-05
 1.280342332233306E+03 -1.219872129453847E-02  1.702953813884278E-02  1.229073156878258E-03
 1.280755745966671E+03 -1.364393042280199E-02  1.702952409380032E-02  2.392091626177262E-03
 1.281169159700037E+03 -1.547203006123254E-02  1.637629388818596E-02  3.309290982031143E-03
 1.281582573433402E+03 -1.755387894769456E-02  1.601699653025435E-02  3.892718806753237E-03
 1.281995987166768E+03 -1.981421945600914E-02  1.683022228382924E-02  4.279762781720819E-03
 1.282409400900134E+03 -2.210693933420771E-02  1.880053650046420E-02  4.638186120132559E-03
 1.282822814633499E+03 -2.391094267707672E-02  2.116441457116025E-02  4.851433520343562E-03
 1.283236228366865E+03 -2.509997639083394E-02  2.340282864315668E-02  4.816951434747807E-03
 1.283649642100230E+03 -2.584396827495539E-02  2.533901266639305E-02  4.805676359467270E-03
 1.284063055833596E+03 -2.590567678348066E-02  2.693658190349879E-02  5.383065305295531E-03
 1.284476469566962E+03 -2.526027044115153E-02  2.814950008871620E-02  6.852859375896969E-03
 1.284889883300327E+03 -2.404976444569229E-02  2.855005404359190E-02  9.061799234700629E-03
 1.285303297033693E+03 -2.223125407113002E-02  2.821828673904747E-02  1.147329225904059E-02
 1.285716710767058E+03 -2.008654261956622E-02  2.751335122690080E-02  1.349562883603994E-02
 1.286130124500424E+03 -1.825416544730274E-02  2.668899173698946E-02  1.484918765578414E-02
 1.286543538233790E+03 -1.723886170802302E-02  2.646773231879251E-02  1.542417227784654E-02
 1.286956951967155E+03 -1.732496595400335E-02  2.753352924469255E-02  1.517684876171188E-02
 1.287370365700521E+03 -1.848475769634206E-02  2.974392649173296E-02  1.413547280395733E-02
 1.287783779433887E+03 -2.006682788422154E-02  3.215321602561971E-02  1.267133266622977E-02
 1.288197193167252E+03 -2.155131594733461E-02  3.384626981772954E-02  1.124557236903456E-02
 1.288610606900618E+03 -2.286047647700684E-02  3.460260217059385E-02  1.020646222144705E-02
 1.289024020633983E+03 -2.394523665250858E-02  3.438252216056981E-02  9.989823791102026E-03
 1.289437434367349E+03 -2.458425107371909E-02  3.301629571473086E-02  1.061342237102281E-02
 1.289850848100715E+03 -2.441612727599818E-02  3.030348666845839E-02  1.169956774054981E-02
 1.290264261834080E+03 -2.280101154744330E-02  2.639004178854520E-02  1.280079469131579E-02
 1.290677675567446E+03 -1.969022346486327E-02  2.187650076359660E-02  1.336786074142537E-02
 1.291091089300812E+03 -1.590400219802746E-02  1.752637763456733E-02  1.308695248798131E-02
 1.291504503034177E+03 -1.218131721404347E-02  1.370348234797802E-02  1.185493425850837E-02
 1.291917916767543E+03 -9.025396820049991E-03  1.069422828925326E-02  9.713964832144484E-03
 1.292331330500908E+03 -6.749694310627774E-03  8.705178778996014E-03  7.113962910295868E-03
 1.292744744234274E+03 -5.409551859230533E-03  7.528445099580949E-03  4.583061966513924E-03
 1.293158157967639E+03 -4.792586849475811E-03  6.718309468453754E-03  2.408731255172825E-03
 1.293571571701005E+03 -4.593626373093684E-03  5.733778956482638E-03  4.520189329468849E-04
 1.293984985434371E+03 -4.452492852919931E-03  4.062004059619539E-03 -1.444583948853051E-03
 1.294398399167736E+03 -3.957935110889821E-03  1.642427490935461E-03 -3.324426370625133E-03
 1.294811812901102E+03 -2.940175937311551E-03 -1.361505402826424E-03 -4.900944355824777E-03
 1.295225226634468E+03 -1.328065978441373E-03 -4.455892538715034E-03 -5.698618460087346E-03
 1.295638640367833E+03  1.109098051472301E-03 -7.090927882472897E-03 -5.705443244721664E-03
 1.296052054101199E+03  4.329044543993632E-03 -8.961326890982946E-03 -5.498079265180422E-03
