# Induced dipole moment in x, y and z direction, all in Rydberg units
# 1 Ry time unit = 2 Hartree a.u. = 0.048377687 fs
# 1 Ry dipole moment unit = sqrt(2) Hartree a.u.
#!BT VERSION                     v3.6.0_alpha                                                
#!BT DATE                        21-JUN-2024_14:13:08_+0200                                  
#!BT SYSID                       "Na4_dx0.7"                                                 
#!BT NATOMS                      4                                                           
#!BT NTYPES                      1                                                           
#!BT ATOMSPERTYPE                4                                                           
#!BT NELEC                       2.000000E+00,2.000000E+00                                   
#!BT DX                   a0     7.000000E-01                                                
#!BT T_START              t_ry   0.000000E+00                                                
#!BT DT                   t_ry   2.067069E-01                                                
#!BT BOOSTMASK                   global                                                      
#!BT BOOSTENERGY          Ry     1.000000E-04                                                
#!BT BOOSTKVEC                   5.773503E-01,5.773503E-01,5.773503E-01                      
#!BT EXCITATION                  no                                                          
#!BT EXCITMASK                   global                                                      
#!BT NLASER                      0                                                           
#!BT LASERFREQ            Ry                                                                 
#!BT LASERINT             W/cm^2                                                             
#!BT LASEREFIELD          E_ry                                                               
#!BT LASERPOLX                                                                               
#!BT LASERPOLY                                                                               
#!BT LASERPOLZ                                                                               
#!BT LASERSTART           t_ry                                                               
#!BT LASEREND             t_ry                                                               
#!BT OBSERVABLE                  dipole                                                      
#!BT STRIDE                      1                                                           
#!BT MASK                        global1                                                     
#!BT NAREAS                      1                                                           
#!BT AREA                        1                                                           
#!BT SPIN                        tot                                                         
#!BT AREA_NAME                   global                                                      
#!BT DIP0                 dip_ry 2.618125E-07,-3.418858E-08,-2.717010E-08                    
#time                 |           x          |           y          |           z          |
 1.198279706160231E+03 -6.694736925494434E-02 -2.589693467323979E-02  1.396001928296984E-01
 1.198486413026914E+03 -6.439358047604191E-02 -3.144362730935076E-02  1.436272787053449E-01
 1.198693119893597E+03 -6.172953298332445E-02 -3.693841904180602E-02  1.475596150777977E-01
 1.198899826760280E+03 -5.894157686040209E-02 -4.238919489449545E-02  1.513830289480855E-01
 1.199106533626962E+03 -5.603824426819208E-02 -4.778006658731158E-02  1.551104364626787E-01
 1.199313240493645E+03 -5.304745076225338E-02 -5.310284501373408E-02  1.587269536887524E-01
 1.199519947360328E+03 -4.994820827091907E-02 -5.836324036264309E-02  1.622327108599445E-01
 1.199726654227011E+03 -4.677714053195181E-02 -6.353507653191783E-02  1.656288142360814E-01
 1.199933361093694E+03 -4.353429320438140E-02 -6.862414866847355E-02  1.688985271600800E-01
 1.200140067960376E+03 -4.020924254943576E-02 -7.362151177996082E-02  1.720549184616333E-01
 1.200346774827059E+03 -3.683144287408163E-02 -7.850475193516994E-02  1.750889508677198E-01
 1.200553481693742E+03 -3.337706794224563E-02 -8.328576338614062E-02  1.779977298918916E-01
 1.200760188560425E+03 -2.986834284472235E-02 -8.794303839359172E-02  1.807850016487368E-01
 1.200966895427108E+03 -2.631774431469127E-02 -9.246755407280877E-02  1.834315809846828E-01
 1.201173602293791E+03 -2.270804825933018E-02 -9.685674716422964E-02  1.859498830217501E-01
 1.201380309160473E+03 -1.907392553975993E-02 -1.010844645250784E-01  1.883371505723419E-01
 1.201587016027156E+03 -1.539713408057712E-02 -1.051590138229297E-01  1.905879016211929E-01
 1.201793722893839E+03 -1.169062299681599E-02 -1.090689386146774E-01  1.927147573033745E-01
 1.202000429760522E+03 -7.985159291242237E-03 -1.128030832618107E-01  1.946997056178371E-01
 1.202207136627205E+03 -4.254182530030127E-03 -1.163619820471167E-01  1.965434703184143E-01
 1.202413843493887E+03 -5.320031358455185E-04 -1.197159107398979E-01  1.982487437138054E-01
 1.202620550360570E+03  3.181009181459207E-03 -1.228702386179468E-01  1.998104580335936E-01
 1.202827257227253E+03  6.891603087387433E-03 -1.258189204598411E-01  2.012390286204082E-01
 1.203033964093936E+03  1.055870450281716E-02 -1.285452639468941E-01  2.025231553371599E-01
 1.203240670960618E+03  1.420332186537325E-02 -1.310593827510094E-01  2.036639670338792E-01
 1.203447377827301E+03  1.780515543631182E-02 -1.333366812140210E-01  2.046611072052587E-01
 1.203654084693984E+03  2.134782509890177E-02 -1.353812669791372E-01  2.055044869881082E-01
 1.203860791560667E+03  2.485227579816006E-02 -1.372011772853316E-01  2.062043305704508E-01
 1.204067498427350E+03  2.828598133930660E-02 -1.387763796568087E-01  2.067517843691193E-01
 1.204274205294033E+03  3.166261870799487E-02 -1.401217790921484E-01  2.071466247273748E-01
 1.204480912160715E+03  3.497308210794770E-02 -1.412218587975045E-01  2.073880543004264E-01
 1.204687619027398E+03  3.819135876005504E-02 -1.420739989053345E-01  2.074637442138023E-01
 1.204894325894081E+03  4.134275118134382E-02 -1.426967463846201E-01  2.073882867218589E-01
 1.205101032760764E+03  4.439341494443087E-02 -1.430673868761462E-01  2.071563997948399E-01
 1.205307739627447E+03  4.734367942049340E-02 -1.431989337583034E-01  2.067681707297977E-01
 1.205514446494130E+03  5.019894025673578E-02 -1.430875901457383E-01  2.062302314765404E-01
 1.205721153360812E+03  5.292237884637490E-02 -1.427164916057860E-01  2.055276613688753E-01
 1.205927860227495E+03  5.554046113211292E-02 -1.421041733208902E-01  2.046725912908078E-01
 1.206134567094178E+03  5.803376045558080E-02 -1.412316314338533E-01  2.036595819184167E-01
 1.206341273960861E+03  6.038879987773425E-02 -1.401048613206335E-01  2.024817968584377E-01
 1.206547980827543E+03  6.262389422299390E-02 -1.387334946307950E-01  2.011513345522388E-01
 1.206754687694226E+03  6.470386657917528E-02 -1.371013067326134E-01  1.996543899350856E-01
 1.206961394560909E+03  6.664853924274913E-02 -1.352290290503079E-01  1.980006941372977E-01
 1.207168101427592E+03  6.844960273426158E-02 -1.331084233503824E-01  1.961902447787328E-01
 1.207374808294275E+03  7.008284822992551E-02 -1.307457896274628E-01  1.942136127764154E-01
 1.207581515160957E+03  7.157539865319544E-02 -1.281606833845199E-01  1.920850507543596E-01
 1.207788222027640E+03  7.289476308625978E-02 -1.253341710611064E-01  1.897928213668174E-01
 1.207994928894323E+03  7.405287538302938E-02 -1.222876295575738E-01  1.873480371478110E-01
 1.208201635761006E+03  7.505749582199056E-02 -1.190213687498662E-01  1.847569618799945E-01
 1.208408342627689E+03  7.587299005153561E-02 -1.155313993472418E-01  1.820065533969572E-01
 1.208615049494372E+03  7.652980795306519E-02 -1.118463634387364E-01  1.791143071828089E-01
 1.208821756361054E+03  7.700265717274911E-02 -1.079540758585341E-01  1.760687314225303E-01
 1.209028463227737E+03  7.728768727676193E-02 -1.038701597236076E-01  1.728765762488036E-01
 1.209235170094420E+03  7.741381393678552E-02 -9.960224399221962E-02  1.695529757596793E-01
 1.209441876961103E+03  7.734493851333982E-02 -9.514170184493985E-02  1.660834738490213E-01
 1.209648583827786E+03  7.710657687204883E-02 -9.052124722606078E-02  1.624866331702230E-01
 1.209855290694468E+03  7.669279143348666E-02 -8.573337055077775E-02  1.587534879718485E-01
 1.210061997561151E+03  7.608722155173690E-02 -8.078989100509089E-02  1.548859952579198E-01
 1.210268704427834E+03  7.532595928666785E-02 -7.571031865760294E-02  1.509062324419918E-01
 1.210475411294517E+03  7.437745518456308E-02 -7.048082255446696E-02  1.467968492131113E-01
 1.210682118161200E+03  7.325712310485558E-02 -6.513390679173214E-02  1.425800870759535E-01
 1.210888825027882E+03  7.197288129795958E-02 -5.966941111453678E-02  1.382545708962432E-01
 1.211095531894565E+03  7.049896135432547E-02 -5.408954717566253E-02  1.338111197571580E-01
 1.211302238761248E+03  6.887468749214182E-02 -4.842700780256499E-02  1.292779063665597E-01
 1.211508945627931E+03  6.707681170876365E-02 -4.267344525249628E-02  1.246348138591528E-01
 1.211715652494614E+03  6.511460651119583E-02 -3.685788550142006E-02  1.198963888836833E-01
 1.211922359361296E+03  6.301608924306290E-02 -3.099231392335281E-02  1.150713905043910E-01
 1.212129066227979E+03  6.074911034289293E-02 -2.507090584687651E-02  1.101396523058210E-01
 1.212335773094662E+03  5.835361871585971E-02 -1.912431403981332E-02  1.051272420706571E-01
 1.212542479961345E+03  5.581975024399663E-02 -1.314385603325406E-02  1.000163909901670E-01
 1.212749186828028E+03  5.313901347104814E-02 -7.148794596104540E-03  9.481534795896245E-02
 1.212955893694711E+03  5.035301274390453E-02 -1.157342013052382E-03  8.954498420175339E-02
 1.213162600561393E+03  4.742820846611646E-02  4.840903138579250E-03  8.418152959601967E-02
 1.213369307428076E+03  4.439397004833236E-02  1.081515600717213E-02  7.875406756440508E-02
 1.213576014294759E+03  4.126038205898996E-02  1.677047530384422E-02  7.325601238667653E-02
 1.213782721161442E+03  3.800528360622539E-02  2.269550131831425E-02  6.768905380623486E-02
 1.213989428028124E+03  3.467558261237649E-02  2.856369619943102E-02  6.208474882376547E-02
 1.214196134894807E+03  3.124656422790083E-02  3.438694814621798E-02  5.641751481691927E-02
 1.214402841761490E+03  2.773373956313272E-02  4.013641078274072E-02  5.071440874471653E-02
 1.214609548628173E+03  2.416672668688949E-02  4.581384043592442E-02  4.497932809211099E-02
 1.214816255494856E+03  2.051898656182376E-02  5.141970980381129E-02  3.919836076294497E-02
 1.215022962361538E+03  1.683735312385352E-02  5.692153383428810E-02  3.340303246191241E-02
 1.215229669228221E+03  1.311040440618687E-02  6.233232288268910E-02  2.756684709869709E-02
 1.215436376094904E+03  9.335618091869783E-03  6.762675083097347E-02  2.170782391145804E-02
 1.215643082961587E+03  5.552533898735387E-03  7.279278107442154E-02  1.583901514737732E-02
 1.215849789828270E+03  1.732436373913263E-03  7.784053999935420E-02  9.938457070783615E-03
 1.216056496694953E+03 -2.085243679033749E-03  8.273640403242147E-02  4.042269634617070E-03
 1.216263203561635E+03 -5.896447909004472E-03  8.748636845065016E-02 -1.873753099427441E-03
 1.216469910428318E+03 -9.718598745514874E-03  9.207270836464709E-02 -7.804556005687715E-03
 1.216676617295001E+03 -1.350370163501861E-02  9.647193535807122E-02 -1.372683971996703E-02
 1.216883324161684E+03 -1.727736255387704E-02  1.006988725834668E-01 -1.967126800248685E-02
 1.217090031028367E+03 -2.101418492828797E-02  1.047308761922197E-01 -2.559668283372522E-02
 1.217296737895049E+03 -2.468866098501817E-02  1.085735575281397E-01 -3.150917664044951E-02
 1.217503444761732E+03 -2.832853944552967E-02  1.122224700445292E-01 -3.741334728235674E-02
 1.217710151628415E+03 -3.188718330538555E-02  1.156554114598788E-01 -4.327216074857932E-02
 1.217916858495098E+03 -3.537876422577588E-02  1.188877425245457E-01 -4.912148484609304E-02
 1.218123565361781E+03 -3.880200708868171E-02  1.218987077365581E-01 -5.493058273081943E-02
 1.218330272228463E+03 -4.212356054219352E-02  1.246897012084582E-01 -6.068876233488686E-02
 1.218536979095146E+03 -4.537171845861583E-02  1.272662385521308E-01 -6.641701491745752E-02
 1.218743685961829E+03 -4.850547723575475E-02  1.296084067182489E-01 -7.207527276241336E-02
 1.218950392828512E+03 -5.152360676659819E-02  1.317368295302128E-01 -7.769131336723528E-02
 1.219157099695195E+03 -5.443795336907462E-02  1.336374017755811E-01 -8.324911421306073E-02
 1.219363806561877E+03 -5.720665698561701E-02  1.353065862115682E-01 -8.872565906173469E-02
 1.219570513428560E+03 -5.985764692978440E-02  1.367547481912654E-01 -9.414505000830761E-02
 1.219777220295243E+03 -6.236492947163011E-02  1.379534275237841E-01 -9.946617402847202E-02
 1.219983927161926E+03 -6.471064372683968E-02  1.389192430875449E-01 -1.047121785319075E-01
 1.220190634028609E+03 -6.691855970340728E-02  1.396454191436180E-01 -1.098841606948503E-01
 1.220397340895292E+03 -6.894570602051082E-02  1.401221349437504E-01 -1.149547597410659E-01
 1.220604047761974E+03 -7.081230765116354E-02  1.403730152589064E-01 -1.199602748364150E-01
 1.220810754628657E+03 -7.251770643327747E-02  1.403762276195733E-01 -1.248599089927686E-01
 1.221017461495340E+03 -7.403649098656565E-02  1.401456107848812E-01 -1.296601493976192E-01
 1.221224168362023E+03 -7.539966252194215E-02  1.396874510911803E-01 -1.343747259051232E-01
 1.221430875228706E+03 -7.657780834535828E-02  1.389854659704639E-01 -1.389574016570695E-01
 1.221637582095388E+03 -7.757842917080411E-02  1.380648272487646E-01 -1.434460797547296E-01
 1.221844288962071E+03 -7.840965577168681E-02  1.369114493178273E-01 -1.478200348184474E-01
 1.222050995828754E+03 -7.903862081743242E-02  1.355304361283360E-01 -1.520675368694124E-01
 1.222257702695437E+03 -7.949764695674813E-02  1.339333067821494E-01 -1.562158679162827E-01
 1.222464409562119E+03 -7.976664121856442E-02  1.321064209356733E-01 -1.602162078273227E-01
 1.222671116428802E+03 -7.983886572337577E-02  1.300773060289682E-01 -1.640906118148721E-01
 1.222877823295485E+03 -7.973874526731528E-02  1.278342478487215E-01 -1.678311269266445E-01
 1.223084530162168E+03 -7.943123137156596E-02  1.253788860234453E-01 -1.714157312949112E-01
 1.223291237028851E+03 -7.893840495577781E-02  1.227324070404321E-01 -1.748825735477918E-01
 1.223497943895534E+03 -7.825629668529446E-02  1.198777460116047E-01 -1.781879461788504E-01
 1.223704650762216E+03 -7.736476136121477E-02  1.168431907236186E-01 -1.813439839130452E-01
 1.223911357628899E+03 -7.629476989813000E-02  1.136256935486071E-01 -1.843585830656500E-01
 1.224118064495582E+03 -7.502240291626225E-02  1.102194680351782E-01 -1.871961477287130E-01
 1.224324771362265E+03 -7.356223153041901E-02  1.066522010656459E-01 -1.899026896472688E-01
 1.224531478228948E+03 -7.193274413269396E-02  1.029050444330050E-01 -1.924481763971815E-01
 1.224738185095630E+03 -7.011782532672557E-02  9.900345665001972E-02 -1.948302152068931E-01
 1.224944891962313E+03 -6.815063348773551E-02  9.495439628967785E-02 -1.970770547558550E-01
 1.225151598828996E+03 -6.601533378524913E-02  9.074631689080538E-02 -1.991409970704218E-01
 1.225358305695679E+03 -6.371137398333164E-02  8.641842596429947E-02 -2.010595772150227E-01
 1.225565012562362E+03 -6.126136562970903E-02  8.195474165447228E-02 -2.028224600375897E-01
 1.225771719429044E+03 -5.864211454172234E-02  7.737193919551240E-02 -2.044031351618243E-01
 1.225978426295727E+03 -5.588426691370096E-02  7.268978614745290E-02 -2.058396567455634E-01
 1.226185133162410E+03 -5.299284508254685E-02  6.788595412311053E-02 -2.070896129273709E-01
 1.226391840029093E+03 -4.996184228106688E-02  6.299865251047797E-02 -2.081715471632039E-01
 1.226598546895776E+03 -4.682174446137310E-02  5.801903884247890E-02 -2.090931284112393E-01
 1.226805253762459E+03 -4.355325838927750E-02  5.295003492376728E-02 -2.098196964796645E-01
 1.227011960629141E+03 -4.017494644236250E-02  4.782216124279262E-02 -2.103951241071367E-01
 1.227218667495824E+03 -3.670221507246573E-02  4.261222996188927E-02 -2.107887790347530E-01
 1.227425374362507E+03 -3.312359479131559E-02  3.735449478445897E-02 -2.110052027384151E-01
 1.227632081229190E+03 -2.947308146193840E-02  3.204918369245028E-02 -2.110692119015312E-01
 1.227838788095873E+03 -2.574277672226384E-02  2.668759872610464E-02 -2.109396783018552E-01
 1.228045494962555E+03 -2.194262218495337E-02  2.130514799272972E-02 -2.106653631806110E-01
 1.228252201829238E+03 -1.809648773545380E-02  1.587405940923069E-02 -2.102328069242612E-01
 1.228458908695921E+03 -1.418910803067084E-02  1.041872349151206E-02 -2.096236189196673E-01
 1.228665615562604E+03 -1.024905958192258E-02  4.951351440911220E-03 -2.088821390560582E-01
 1.228872322429287E+03 -6.275218127244881E-03 -5.456943740815721E-04 -2.079653449365463E-01
 1.229079029295969E+03 -2.267709723742657E-03 -6.029777120504392E-03 -2.068981235882073E-01
 1.229285736162652E+03  1.740627545411000E-03 -1.151876862653725E-02 -2.056851991702309E-01
 1.229492443029335E+03  5.762524539371413E-03 -1.699091408198369E-02 -2.042913713263699E-01
 1.229699149896018E+03  9.774588995735375E-03 -2.242075982757223E-02 -2.027643551607839E-01
 1.229905856762701E+03  1.376335470227268E-02 -2.783756523329801E-02 -2.010717452809124E-01
 1.230112563629383E+03  1.773567005623219E-02 -3.319520450375640E-02 -1.992190487067337E-01
 1.230319270496066E+03  2.165836177440232E-02 -3.850659373153430E-02 -1.972281026808304E-01
 1.230525977362749E+03  2.554037090730039E-02 -4.376872871667361E-02 -1.950561728265863E-01
 1.230732684229432E+03  2.937023421931390E-02 -4.893990307372516E-02 -1.927511968414885E-01
 1.230939391096115E+03  3.312593873802047E-02 -5.405749775400482E-02 -1.902995929305712E-01
 1.231146097962798E+03  3.681902414255808E-02 -5.907933584461713E-02 -1.876905342574075E-01
 1.231352804829480E+03  4.042092911140990E-02 -6.399964179896027E-02 -1.849627579258444E-01
 1.231559511696163E+03  4.393280066029030E-02 -6.884154601252673E-02 -1.820700090381638E-01
 1.231766218562846E+03  4.735755010958249E-02 -7.355435421869690E-02 -1.790450806419605E-01
 1.231972925429529E+03  5.067760262326371E-02 -7.816921484764991E-02 -1.758914219163444E-01
 1.232179632296212E+03  5.391051823081491E-02 -8.266535970060961E-02 -1.725835449677839E-01
 1.232386339162894E+03  5.703456386646689E-02 -8.701988337563800E-02 -1.691739676426899E-01
 1.232593046029577E+03  6.003758850464148E-02 -9.127114075847111E-02 -1.656222287834764E-01
 1.232799752896260E+03  6.291957491968510E-02 -9.537270844566804E-02 -1.619455723523149E-01
 1.233006459762943E+03  6.565322882387786E-02 -9.934026993377383E-02 -1.581704985650638E-01
 1.233213166629625E+03  6.825219554981693E-02 -1.031694688664689E-01 -1.542508376407898E-01
 1.233419873496308E+03  7.070425989524923E-02 -1.068221263747071E-01 -1.502415239593577E-01
 1.233626580362991E+03  7.299308394995542E-02 -1.103381338180902E-01 -1.461225277908402E-01
 1.233833287229674E+03  7.513019437090002E-02 -1.136759501150741E-01 -1.418817420720341E-01
 1.234039994096357E+03  7.709417022442319E-02 -1.168342641845914E-01 -1.375679261755984E-01
 1.234246700963040E+03  7.889437324017967E-02 -1.198267761632881E-01 -1.331330953610034E-01
 1.234453407829722E+03  8.053082375026178E-02 -1.226068900430590E-01 -1.286122948810014E-01
 1.234660114696405E+03  8.198627196190893E-02 -1.252156981974723E-01 -1.240148115216836E-01
 1.234866821563088E+03  8.327720260064468E-02 -1.276281209359316E-01 -1.193114595512518E-01
 1.235073528429771E+03  8.438907212544298E-02 -1.298289857258296E-01 -1.145496597179896E-01
 1.235280235296454E+03  8.532386856069282E-02 -1.318540410542991E-01 -1.096892839448283E-01
 1.235486942163137E+03  8.608868052330992E-02 -1.336506278546088E-01 -1.047485918012704E-01
 1.235693649029819E+03  8.666612016025328E-02 -1.352440149853858E-01 -9.975518272747655E-02
 1.235900355896502E+03  8.707194636007946E-02 -1.366299555466680E-01 -9.467180795354502E-02
 1.236107062763185E+03  8.729660500104211E-02 -1.377745251285620E-01 -8.955173533895854E-02
 1.236313769629868E+03  8.733583270359759E-02 -1.387213435166448E-01 -8.436771840867935E-02
 1.236520476496550E+03  8.720375756356642E-02 -1.394284412258528E-01 -7.911799877745454E-02
 1.236727183363233E+03  8.688608176114611E-02 -1.399094697820973E-01 -7.385153067477823E-02
 1.236933890229916E+03  8.639746325246589E-02 -1.401832691862286E-01 -6.851797733480408E-02
 1.237140597096599E+03  8.573392546343153E-02 -1.402014374216601E-01 -6.315929436876493E-02
 1.237347303963282E+03  8.488484109675008E-02 -1.400086636379519E-01 -5.777528510677016E-02
 1.237554010829964E+03  8.386862930365517E-02 -1.395787680613754E-01 -5.233620601336698E-02
 1.237760717696647E+03  8.267104372555600E-02 -1.389012566708795E-01 -4.689762050292368E-02
 1.237967424563330E+03  8.130173173454266E-02 -1.380127639593131E-01 -4.141682024120536E-02
 1.238174131430013E+03  7.976830761011872E-02 -1.368612934407220E-01 -3.591255739207395E-02
 1.238380838296696E+03  7.805706492297915E-02 -1.354849159933677E-01 -3.040696923663623E-02
 1.238587545163379E+03  7.619137300652920E-02 -1.338818526215604E-01 -2.486140786591420E-02
 1.238794252030061E+03  7.416837929238443E-02 -1.320178630211051E-01 -1.933339644221617E-02
 1.239000958896744E+03  7.199031602963454E-02 -1.299440793953546E-01 -1.379439672905143E-02
 1.239207665763427E+03  6.966988541495833E-02 -1.276217852325118E-01 -8.244001423439954E-03
 1.239414372630110E+03  6.718896465398794E-02 -1.250710999690799E-01 -2.721556814912352E-03
 1.239621079496793E+03  6.456051542161352E-02 -1.223166289782382E-01  2.823231170376929E-03
 1.239827786363475E+03  6.178804862934719E-02 -1.193118598544678E-01  8.338125904742050E-03
 1.240034493230158E+03  5.887189387451330E-02 -1.161106654427823E-01  1.382937873424650E-02
 1.240241200096841E+03  5.583053434506591E-02 -1.126963245502642E-01  1.932211158393457E-02
 1.240447906963524E+03  5.265259094107092E-02 -1.090659747770686E-01  2.476209939680937E-02
 1.240654613830206E+03  4.934834351232639E-02 -1.052664109101979E-01  3.020026690321313E-02
 1.240861320696889E+03  4.592313276214200E-02 -1.012525881248930E-01  3.560957260957875E-02
 1.241068027563572E+03  4.237236069618096E-02 -9.706202079275759E-02  4.097419744270498E-02
 1.241274734430255E+03  3.871854060212672E-02 -9.269459486315849E-02  4.633660240031566E-02
 1.241481441296938E+03  3.495386207607928E-02 -8.813033112853222E-02  5.164141737940899E-02
 1.241688148163621E+03  3.108747879859886E-02 -8.342675423167262E-02  5.692672629359298E-02
 1.241894855030303E+03  2.713829527283496E-02 -7.854389435339615E-02  6.218344669128618E-02
 1.242101561896986E+03  2.310041433784411E-02 -7.350996777019858E-02  6.737660835717020E-02
 1.242308268763669E+03  1.899539089019482E-02 -6.834872770095955E-02  7.255836920090042E-02
 1.242514975630352E+03  1.482157333967800E-02 -6.301784482838289E-02  7.767000197932530E-02
 1.242721682497035E+03  1.057989935032751E-02 -5.758231645223921E-02  8.273450671254028E-02
 1.242928389363718E+03  6.290635098487912E-03 -5.201820235462402E-02  8.776936053850257E-02
 1.243135096230400E+03  1.942224130944662E-03 -4.632786093077099E-02  9.271430079308322E-02
 1.243341803097083E+03 -2.447175552015015E-03 -4.056608404002763E-02  9.762952925309233E-02
 1.243548509963766E+03 -6.866501674911110E-03 -3.468333084737894E-02  1.024722248043995E-01
 1.243755216830449E+03 -1.132095033704007E-02 -2.873143976127097E-02  1.072295650862207E-01
 1.243961923697131E+03 -1.578671101278522E-02 -2.271749075756668E-02  1.119479180195446E-01
 1.244168630563814E+03 -2.026728448711844E-02 -1.662057954058588E-02  1.165604907620615E-01
 1.244375337430497E+03 -2.475050313919867E-02 -1.050990716660179E-02  1.211097346901819E-01
 1.244582044297180E+03 -2.921656988225262E-02 -4.348449292887077E-03  1.255841172636237E-01
 1.244788751163863E+03 -3.367078729997138E-02  1.833490237012583E-03  1.299472573960599E-01
 1.244995458030545E+03 -3.809224918565239E-02  8.008099309946630E-03  1.342524520595514E-01
 1.245202164897228E+03 -4.247890062956047E-02  1.421196076880268E-02  1.384402049925541E-01
 1.245408871763911E+03 -4.682226947148542E-02  2.037293148351742E-02  1.425339132086276E-01
 1.245615578630594E+03 -5.109867214025246E-02  2.651923007978718E-02  1.465450227107615E-01
 1.245822285497277E+03 -5.531391186068826E-02  3.264666429146169E-02  1.504219568448697E-01
 1.246028992363960E+03 -5.944828486036227E-02  3.869938056283573E-02  1.542250484491521E-01
 1.246235699230642E+03 -6.349775193162543E-02  4.472528219703886E-02  1.579079607024187E-01
 1.246442406097325E+03 -6.746253081236192E-02  5.066253585552837E-02  1.614676420665439E-01
 1.246649112964008E+03 -7.130964154134835E-02  5.651319556466661E-02  1.649420715218398E-01
 1.246855819830691E+03 -7.504062692488900E-02  6.230212784005342E-02  1.682698501129290E-01
 1.247062526697374E+03 -7.864229116044871E-02  6.795834716552680E-02  1.714995795181831E-01
 1.247269233564056E+03 -8.210193928141195E-02  7.352793885625226E-02  1.746128280295848E-01
 1.247475940430739E+03 -8.542843063001859E-02  7.897322844675560E-02  1.775841184383850E-01
 1.247682647297422E+03 -8.859531120277640E-02  8.426624401259189E-02  1.804599835653914E-01
 1.247889354164105E+03 -9.160108181530635E-02  8.945105102396862E-02  1.831791120768526E-01
 1.248096061030788E+03 -9.443833948398139E-02  9.445329016579243E-02  1.857724859936740E-01
 1.248302767897470E+03 -9.708510859489190E-02  9.930096527745674E-02  1.882441710638207E-01
 1.248509474764153E+03 -9.954867406818645E-02  1.039811198060881E-01  1.905529416628043E-01
 1.248716181630836E+03 -1.018026460973173E-01  1.084431710668488E-01  1.927558972936620E-01
 1.248922888497519E+03 -1.038376278909607E-01  1.127466684019696E-01  1.948017750725103E-01
 1.249129595364202E+03 -1.056564998874215E-01  1.168276033309106E-01  1.966965045287692E-01
 1.249336302230884E+03 -1.072376769675918E-01  1.206961189661022E-01  1.984655836050339E-01
 1.249543009097567E+03 -1.085936045013787E-01  1.243777892836611E-01  2.000510778243986E-01
 1.249749715964250E+03 -1.097127739248730E-01  1.278032707916054E-01  2.015072951180987E-01
 1.249956422830933E+03 -1.105820392029952E-01  1.310253947026753E-01  2.028126888361264E-01
 1.250163129697616E+03 -1.112113394410696E-01  1.340025522388553E-01  2.039515248629329E-01
 1.250369836564299E+03 -1.115808877367843E-01  1.367191972086897E-01  2.049648053510272E-01
 1.250576543430981E+03 -1.116968210490325E-01  1.392239828752372E-01  2.057931574661664E-01
 1.250783250297664E+03 -1.115559690242006E-01  1.414407867137661E-01  2.064738188737567E-01
 1.250989957164347E+03 -1.111454242007048E-01  1.434115772737644E-01  2.070079500346781E-01
 1.251196664031030E+03 -1.104791704919107E-01  1.451260075632156E-01  2.073594321029195E-01
 1.251403370897713E+03 -1.095395119538834E-01  1.465407783073086E-01  2.075792708996688E-01
 1.251610077764395E+03 -1.083343643833601E-01  1.477185514819327E-01  2.076223193408744E-01
 1.251816784631078E+03 -1.068761694850334E-01  1.485920116925275E-01  2.075051305568097E-01
 1.252023491497761E+03 -1.051512805451370E-01  1.491824201009874E-01  2.072479097887950E-01
 1.252230198364444E+03 -1.031818224352207E-01  1.495144140669494E-01  2.067980825089492E-01
 1.252436905231127E+03 -1.009604035406106E-01  1.495274051650493E-01  2.062052367874039E-01
 1.252643612097809E+03 -9.848464164751609E-02  1.492908088489372E-01  2.054448501209426E-01
 1.252850318964492E+03 -9.577564837734681E-02  1.487656778750720E-01  2.045085332625660E-01
 1.253057025831175E+03 -9.281853872081518E-02  1.479468566530383E-01  2.034390446621051E-01
 1.253263732697858E+03 -8.962581812783516E-02  1.468848714761381E-01  2.021898423209568E-01
 1.253470439564541E+03 -8.619916795013183E-02  1.455152059055474E-01  2.007957093728989E-01
 1.253677146431223E+03 -8.253382247788757E-02  1.439010504060054E-01  1.992522245509706E-01
 1.253883853297906E+03 -7.865642621882780E-02  1.420331796953387E-01  1.975323012116914E-01
 1.254090560164589E+03 -7.456331379989380E-02  1.398799967932993E-01  1.956839896464081E-01
 1.254297267031272E+03 -7.027359314184400E-02  1.375141353945030E-01  1.936679314461913E-01
 1.254503973897955E+03 -6.580007264085867E-02  1.348767468845199E-01  1.915036132185756E-01
 1.254710680764637E+03 -6.113427061723006E-02  1.320051368390586E-01  1.892091251577901E-01
 1.254917387631320E+03 -5.630813170459719E-02  1.289205324268584E-01  1.867447765018775E-01
 1.255124094498003E+03 -5.131928756769035E-02  1.255657258879561E-01  1.841610106577339E-01
 1.255330801364686E+03 -4.617852558467694E-02  1.220126734201780E-01  1.814358812832515E-01
 1.255537508231369E+03 -4.091587772247017E-02  1.182231899151587E-01  1.785637797327242E-01
 1.255744215098051E+03 -3.552162099048834E-02  1.142101537033581E-01  1.755769624185671E-01
 1.255950921964734E+03 -3.002573059234888E-02  1.100249800635440E-01  1.724311210697791E-01
 1.256157628831417E+03 -2.444139932496865E-02  1.056064597309019E-01  1.691630235163394E-01
 1.256364335698100E+03 -1.876816146613914E-02  1.010220378193395E-01  1.657704177815196E-01
 1.256571042564783E+03 -1.303779972906109E-02  9.625754720854771E-02  1.622335365014247E-01
