# Induced dipole moment in x, y and z direction, all in Rydberg units
# 1 Ry time unit = 2 Hartree a.u. = 0.048377687 fs
# 1 Ry dipole moment unit = sqrt(2) Hartree a.u.
#!BT VERSION                     v3.6.0_alpha                                                
#!BT DATE                        21-JUN-2024_12:44:33_+0200                                  
#!BT SYSID                       "Na4_dx0.7"                                                 
#!BT NATOMS                      4                                                           
#!BT NTYPES                      1                                                           
#!BT ATOMSPERTYPE                4                                                           
#!BT NELEC                       2.000000E+00,2.000000E+00                                   
#!BT DX                   a0     7.000000E-01                                                
#!BT T_START              t_ry   0.000000E+00                                                
#!BT DT                   t_ry   2.067069E-01                                                
#!BT BOOSTMASK                   no                                                          
#!BT BOOSTENERGY          Ry     0.000000E+00                                                
#!BT BOOSTKVEC                   0.000000E+00,0.000000E+00,0.000000E+00                      
#!BT EXCITATION                  laser_mono                                                  
#!BT EXCITMASK                   global                                                      
#!BT NLASER                      1                                                           
#!BT LASERFREQ            Ry     2.000018E-01                                                
#!BT LASERINT             W/cm^2 1.000000E+07                                                
#!BT LASEREFIELD          E_ry   2.387186E-05                                                
#!BT LASERPOLX                   5.773503E-01                                                
#!BT LASERPOLY                   5.773503E-01                                                
#!BT LASERPOLZ                   5.773503E-01                                                
#!BT LASERSTART           t_ry   0.000000E+00                                                
#!BT LASEREND             t_ry   6.201206E+01                                                
#!BT OBSERVABLE                  dipole                                                      
#!BT STRIDE                      1                                                           
#!BT MASK                        global1                                                     
#!BT NAREAS                      1                                                           
#!BT AREA                        1                                                           
#!BT SPIN                        tot                                                         
#!BT AREA_NAME                   global                                                      
#!BT DIP0                 dip_ry 2.618125E-07,-3.418858E-08,-2.717010E-08                    
#time                 |           x          |           y          |           z          |
 7.852793865279831E+02 -2.201969687987548E-03  2.307844061812163E-02  1.643476143632327E-02
 7.854860933946660E+02 -2.990314323889214E-03  2.352765297428673E-02  1.611828813871264E-02
 7.856928002613488E+02 -3.770371152422344E-03  2.393693600246996E-02  1.578892602390878E-02
 7.858995071280316E+02 -4.540602556134166E-03  2.430562260323460E-02  1.544677770857899E-02
 7.861062139947144E+02 -5.299502854429872E-03  2.463311648188413E-02  1.509203532557572E-02
 7.863129208613972E+02 -6.045489505388891E-03  2.491875741680345E-02  1.472500147446683E-02
 7.865196277280800E+02 -6.777102284580288E-03  2.516207657503143E-02  1.434589237577019E-02
 7.867263345947628E+02 -7.492896823338266E-03  2.536264863758536E-02  1.395496524378336E-02
 7.869330414614456E+02 -8.191453329026537E-03  2.552010608159289E-02  1.355248987745830E-02
 7.871397483281283E+02 -8.871382703485895E-03  2.563415469884982E-02  1.313874841855651E-02
 7.873464551948113E+02 -9.531356075784269E-03  2.570458475653346E-02  1.271402708692719E-02
 7.875531620614940E+02 -1.017006442759903E-02  2.573124016743830E-02  1.227862716568894E-02
 7.877598689281768E+02 -1.078625810517111E-02  2.571405656539244E-02  1.183285927654334E-02
 7.879665757948596E+02 -1.137874043574731E-02  2.565303398785528E-02  1.137687786074625E-02
 7.881732826615424E+02 -1.194633401293632E-02  2.554824475691064E-02  1.091118663858971E-02
 7.883799895282252E+02 -1.248794664470428E-02  2.539985721662387E-02  1.043629056094864E-02
 7.885866963949080E+02 -1.300253247531773E-02  2.520806778493055E-02  9.952316720094912E-03
 7.887934032615908E+02 -1.348906612841329E-02  2.497321673521351E-02  9.459745735726714E-03
 7.890001101282737E+02 -1.394663066235729E-02  2.469566547832951E-02  8.958885846377492E-03
 7.892068169949565E+02 -1.437433055521974E-02  2.437585487189511E-02  8.450123391593135E-03
 7.894135238616393E+02 -1.477135754668507E-02  2.401431732157056E-02  7.933848052252905E-03
 7.896202307283221E+02 -1.513695146136745E-02  2.361164129394983E-02  7.410457861601859E-03
 7.898269375950049E+02 -1.547041363589198E-02  2.316846566248175E-02  6.880306797468125E-03
 7.900336444616877E+02 -1.577112439418825E-02  2.268558866188268E-02  6.343913395096683E-03
 7.902403513283705E+02 -1.603851212322583E-02  2.216374552290748E-02  5.801587340296687E-03
 7.904470581950533E+02 -1.627208364655636E-02  2.160384976322147E-02  5.253813821235491E-03
 7.906537650617361E+02 -1.647141562388223E-02  2.100683804155647E-02  4.701026959295046E-03
 7.908604719284190E+02 -1.663613566171080E-02  2.037371227677323E-02  4.143509803911839E-03
 7.910671787951018E+02 -1.676597111551754E-02  1.970555441553072E-02  3.582031194773754E-03
 7.912738856617846E+02 -1.686069462413492E-02  1.900348265895136E-02  3.016877885952189E-03
 7.914805925284674E+02 -1.692015603292056E-02  1.826869862850241E-02  2.448509820248984E-03
 7.916872993951501E+02 -1.694428659455160E-02  1.750245261051448E-02  1.877385271864704E-03
 7.918940062618329E+02 -1.693307041998730E-02  1.670604151430585E-02  1.303976425073534E-03
 7.921007131285157E+02 -1.688658074162185E-02  1.588083927337506E-02  7.287549890809014E-04
 7.923074199951985E+02 -1.680495442698957E-02  1.502824490529373E-02  1.521914912249620E-04
 7.925141268618813E+02 -1.668839493484016E-02  1.414971985356874E-02 -4.252353157052344E-04
 7.927208337285642E+02 -1.653719139120957E-02  1.324677901189669E-02 -1.003047365233458E-03
 7.929275405952470E+02 -1.635168548908294E-02  1.232095906118763E-02 -1.580761170034180E-03
 7.931342474619298E+02 -1.613230011851481E-02  1.137386416574224E-02 -2.157889048111484E-03
 7.933409543286126E+02 -1.587952760778845E-02  1.040711800265494E-02 -2.733949029926600E-03
 7.935476611952954E+02 -1.559392123424471E-02  9.422360815340147E-03 -3.308683328529440E-03
 7.937543680619782E+02 -1.527611072752526E-02  8.421340743125392E-03 -3.881296254189805E-03
 7.939610749286610E+02 -1.492678347280329E-02  7.405729893480303E-03 -4.451474567824012E-03
 7.941677817953438E+02 -1.454669761595214E-02  6.377327756812641E-03 -5.018603692433821E-03
 7.943744886620267E+02 -1.413668166513302E-02  5.337907256414727E-03 -5.582238279712043E-03
 7.945811955287095E+02 -1.369761218330799E-02  4.289266097394756E-03 -6.141888197565516E-03
 7.947879023953923E+02 -1.323044542784542E-02  3.233237496392284E-03 -6.697074810232456E-03
 7.949946092620751E+02 -1.273618492109191E-02  2.171632271933591E-03 -7.247325251330794E-03
 7.952013161287579E+02 -1.221589256435604E-02  1.106290746152898E-03 -7.792195761987688E-03
 7.954080229954407E+02 -1.167069813707199E-02  3.908417615756750E-05 -8.331214131975122E-03
 7.956147298621235E+02 -1.110176532840819E-02 -1.028139755576089E-03 -8.863888829344758E-03
 7.958214367288062E+02 -1.051032202021002E-02 -2.093514065837386E-03 -9.389763935451639E-03
 7.960281435954890E+02 -9.897642829797533E-03 -3.155197331374830E-03 -9.908391309491669E-03
 7.962348504621719E+02 -9.265041525011682E-03 -4.211346636652696E-03 -1.041936870297367E-02
 7.964415573288547E+02 -8.613891692224332E-03 -5.260097939403535E-03 -1.092220868673070E-02
 7.966482641955375E+02 -7.945590710780019E-03 -6.299637407646698E-03 -1.141642776345093E-02
 7.968549710622203E+02 -7.261581211425569E-03 -7.328144280133327E-03 -1.190164908143414E-02
 7.970616779289031E+02 -6.563345836959911E-03 -8.343837165571117E-03 -1.237746040819836E-02
 7.972683847955859E+02 -5.852390666604069E-03 -9.344928521867061E-03 -1.284341676651104E-02
 7.974750916622687E+02 -5.130259165518513E-03 -1.032967570480475E-02 -1.329913007827575E-02
 7.976817985289515E+02 -4.398517083508141E-03 -1.129637009360991E-02 -1.374421412979434E-02
 7.978885053956344E+02 -3.658751569498022E-03 -1.224331920894221E-02 -1.417828578601688E-02
 7.980952122623172E+02 -2.912578963137661E-03 -1.316885726868049E-02 -1.460095571962665E-02
 7.983019191290000E+02 -2.161609917693090E-03 -1.407141712832732E-02 -1.501188143750171E-02
 7.985086259956828E+02 -1.407491194110983E-03 -1.494939130061030E-02 -1.541067926366835E-02
 7.987153328623656E+02 -6.518682959530524E-04 -1.580126953199197E-02 -1.579700764233606E-02
 7.989220397290484E+02  1.036103332341534E-04 -1.662556189423651E-02 -1.617053530788376E-02
 7.991287465957312E+02  8.572765225069475E-04 -1.742081321707038E-02 -1.653080339287401E-02
 7.993354534624140E+02  1.607492354133445E-03 -1.818569309794907E-02 -1.687766003864323E-02
 7.995421603290968E+02  2.352606450254232E-03 -1.891885077581762E-02 -1.721079181589871E-02
 7.997488671957797E+02  3.090993288302833E-03 -1.961906031981248E-02 -1.752994112579650E-02
 7.999555740624625E+02  3.821027067608743E-03 -2.028510447301055E-02 -1.783482683528788E-02
 8.001622809291453E+02  4.541098607539948E-03 -2.091582707911109E-02 -1.812519086250741E-02
 8.003689877958280E+02  5.249594584602346E-03 -2.151009391152501E-02 -1.840074730940608E-02
 8.005756946625108E+02  5.944982202411700E-03 -2.206694810234267E-02 -1.866131243364624E-02
 8.007824015291936E+02  6.625759673858715E-03 -2.258550615749891E-02 -1.890671588666520E-02
 8.009891083958764E+02  7.290363842718790E-03 -2.306477257459418E-02 -1.913667212248968E-02
 8.011958152625592E+02  7.937357909926519E-03 -2.350398497938743E-02 -1.935103325574667E-02
 8.014025221292420E+02  8.565348630571594E-03 -2.390247036728315E-02 -1.954966651050662E-02
 8.016092289959249E+02  9.172880655571935E-03 -2.425945651245782E-02 -1.973234400452337E-02
 8.018159358626077E+02  9.758656949529099E-03 -2.457441141868789E-02 -1.989898996131662E-02
 8.020226427292905E+02  1.032136041936913E-02 -2.484680919503179E-02 -2.004941830522670E-02
 8.022293495959733E+02  1.085975928276624E-02 -2.507620793050748E-02 -2.018354248694258E-02
 8.024360564626561E+02  1.137266565573834E-02 -2.526225453238531E-02 -2.030127115718003E-02
 8.026427633293389E+02  1.185895188584719E-02 -2.540466235156223E-02 -2.040252147939104E-02
 8.028494701960217E+02  1.231754793688488E-02 -2.550321639574357E-02 -2.048722700706986E-02
 8.030561770627045E+02  1.274744825576366E-02 -2.555779791972621E-02 -2.055534207378432E-02
 8.032628839293874E+02  1.314771183981510E-02 -2.556834318909685E-02 -2.060682589696174E-02
 8.034695907960702E+02  1.351746374053656E-02 -2.553488241282618E-02 -2.064166048100588E-02
 8.036762976627530E+02  1.385590122912557E-02 -2.545752091175419E-02 -2.065984017820479E-02
 8.038830045294358E+02  1.416229110350625E-02 -2.533642711910060E-02 -2.066136841417061E-02
 8.040897113961186E+02  1.443597310280355E-02 -2.517186669634871E-02 -2.064627177670041E-02
 8.042964182628014E+02  1.467636223141249E-02 -2.496416363568993E-02 -2.061458252128567E-02
 8.045031251294841E+02  1.488294738249201E-02 -2.471372784889968E-02 -2.056636212747528E-02
 8.047098319961669E+02  1.505529642317980E-02 -2.442104958545017E-02 -2.050166457717319E-02
 8.049165388628497E+02  1.519306177268185E-02 -2.408667456582918E-02 -2.042057736640023E-02
 8.051232457295326E+02  1.529596897226447E-02 -2.371124532062608E-02 -2.032320285945574E-02
 8.053299525962154E+02  1.536383157830153E-02 -2.329545938560508E-02 -2.020965067371710E-02
 8.055366594628982E+02  1.539654339169363E-02 -2.284007885635347E-02 -2.008004411929324E-02
 8.057433663295810E+02  1.539407478344597E-02 -2.234595499556943E-02 -1.993452717660072E-02
 8.059500731962638E+02  1.535648625746035E-02 -2.181397795597796E-02 -1.977324865032781E-02
 8.061567800629466E+02  1.528391172975841E-02 -2.124512269650859E-02 -1.959637790541964E-02
 8.063634869296294E+02  1.517657005675486E-02 -2.064042307029018E-02 -1.940409439402686E-02
 8.065701937963122E+02  1.503476367054776E-02 -2.000095790330676E-02 -1.919658536041192E-02
 8.067769006629951E+02  1.485886684049516E-02 -1.932788979458626E-02 -1.897405851812751E-02
 8.069836075296779E+02  1.464934172493442E-02 -1.862241282898095E-02 -1.873672596897014E-02
 8.071903143963607E+02  1.440672056206632E-02 -1.788574708089497E-02 -1.848467119394131E-02
 8.073970212630435E+02  1.413161884159362E-02 -1.711928671359579E-02 -1.821842523985640E-02
 8.076037281297263E+02  1.382471876036645E-02 -1.632426961841501E-02 -1.793804768114284E-02
 8.078104349964091E+02  1.348678552819326E-02 -1.550217809260467E-02 -1.764384231517056E-02
 8.080171418630919E+02  1.311865421326987E-02 -1.465444795266923E-02 -1.733607650705823E-02
 8.082238487297747E+02  1.272123081629117E-02 -1.378255896377932E-02 -1.701502645124999E-02
 8.084305555964575E+02  1.229548417329687E-02 -1.288805402244285E-02 -1.668098924129856E-02
 8.086372624631404E+02  1.184245576523428E-02 -1.197248577906322E-02 -1.633426844739501E-02
 8.088439693298232E+02  1.136324261128010E-02 -1.103744477643218E-02 -1.597516459384143E-02
 8.090506761965059E+02  1.085899681916398E-02 -1.008452633202920E-02 -1.560386621034379E-02
 8.092573830631887E+02  1.033094106341934E-02 -9.115383684780468E-03 -1.522081434526257E-02
 8.094640899298715E+02  9.780353643671011E-03 -8.131766576799803E-03 -1.482650745384539E-02
 8.096707967965543E+02  9.208541438490233E-03 -7.135255709114962E-03 -1.442092639348572E-02
 8.098775036632371E+02  8.616885460845903E-03 -6.127639052667188E-03 -1.400464465162783E-02
 8.100842105299199E+02  8.006789851398443E-03 -5.110617565654261E-03 -1.357798781845330E-02
 8.102909173966028E+02  7.379720209692692E-03 -4.085947054849126E-03 -1.314136766548730E-02
 8.104976242632856E+02  6.737161584442181E-03 -3.055380174842420E-03 -1.269511452570480E-02
 8.107043311299684E+02  6.080638744928170E-03 -2.020655215392092E-03 -1.223957612467661E-02
 8.109110379966512E+02  5.411714236545996E-03 -9.835464935269249E-04 -1.177513920737445E-02
 8.111177448633340E+02  4.731959077291548E-03  5.419934920839848E-05 -1.130220651730154E-02
 8.113244517300168E+02  4.042984472348158E-03  1.090830622727644E-03 -1.082114359915988E-02
 8.115311585966996E+02  3.346406327710963E-03  2.124612519388256E-03 -1.033232279142846E-02
 8.117378654633824E+02  2.643861064398095E-03  3.153796616217689E-03 -9.836156367901415E-03
 8.119445723300652E+02  1.937003834621451E-03  4.176653572586607E-03 -9.333030195988131E-03
 8.121512791967481E+02  1.227473615177717E-03  5.191494628791072E-03 -8.823314129889737E-03
 8.123579860634309E+02  5.169370625365765E-04  6.196616942856620E-03 -8.307414732824252E-03
 8.125646929301137E+02 -1.929515818639604E-04  7.190348533458318E-03 -7.785753327966763E-03
 8.127713997967965E+02 -9.005505059877585E-04  8.171047012886446E-03 -7.258766330714154E-03
 8.129781066634793E+02 -1.604205599766663E-03  9.137080887500681E-03 -6.726829035177350E-03
 8.131848135301620E+02 -2.302300265508070E-03  1.008686917587201E-02 -6.190322819933957E-03
 8.133915203968448E+02 -2.993217780540683E-03  1.101884401623769E-02 -5.649640231502719E-03
 8.135982272635276E+02 -3.675359336830758E-03  1.193146783867837E-02 -5.105220665338573E-03
 8.138049341302104E+02 -4.347172369148342E-03  1.282325643983226E-02 -4.557503764327934E-03
 8.140116409968933E+02 -5.007093691060630E-03  1.369271202197102E-02 -4.007043037344908E-03
 8.142183478635761E+02 -5.653629373055777E-03  1.453845066795325E-02 -3.454065979526283E-03
 8.144250547302589E+02 -6.285311273844509E-03  1.535910790675592E-02 -2.898981055573165E-03
 8.146317615969417E+02 -6.900691314735772E-03  1.615334008751565E-02 -2.342200928110264E-03
 8.148384684636245E+02 -7.498393289325619E-03  1.691988458229465E-02 -1.784117377303281E-03
 8.150451753303073E+02 -8.077044658368077E-03  1.765746822833814E-02 -1.224994845246989E-03
 8.152518821969901E+02 -8.635377677021935E-03  1.836500290234086E-02 -6.653194312933174E-04
 8.154585890636729E+02 -9.172126066529375E-03  1.904127479765499E-02 -1.056699241347718E-04
 8.156652959303558E+02 -9.686067153835309E-03  1.968515977497366E-02  4.536153775759081E-04
 8.158720027970386E+02 -1.017608547840903E-02  2.029569844430647E-02  1.012265780798517E-03
 8.160787096637214E+02 -1.064108857389407E-02  2.087189387716853E-02  1.569613513416615E-03
 8.162854165304042E+02 -1.108005284530477E-02  2.141285244572103E-02  2.125454330588929E-03
 8.164921233970870E+02 -1.149202327499628E-02  2.191772760986135E-02  2.679465612326713E-03
 8.166988302637698E+02 -1.187609350486359E-02  2.238571651216721E-02  3.231117581472774E-03
 8.169055371304526E+02 -1.223143519099869E-02  2.281608659285610E-02  3.780102144739658E-03
 8.171122439971354E+02 -1.255728428890652E-02  2.320817407684682E-02  4.326032096132056E-03
 8.173189508638181E+02 -1.285293413238251E-02  2.356137311645146E-02  4.868657931610590E-03
 8.175256577305011E+02 -1.311776923941110E-02  2.387512947361715E-02  5.407455612190797E-03
 8.177323645971838E+02 -1.335123508078964E-02  2.414897246391504E-02  5.941996725187561E-03
 8.179390714638666E+02 -1.355285118239995E-02  2.438248194088786E-02  6.471925399578902E-03
 8.181457783305494E+02 -1.372220881792733E-02  2.457530989824487E-02  6.996919423213280E-03
 8.183524851972322E+02 -1.385896961202100E-02  2.472717664730849E-02  7.516629172301662E-03
 8.185591920639150E+02 -1.396287556149086E-02  2.483785615751773E-02  8.030733672051116E-03
 8.187658989305978E+02 -1.403374329813727E-02  2.490720491996328E-02  8.538810339796034E-03
 8.189726057972806E+02 -1.407146049492443E-02  2.493513412313235E-02  9.040547983530352E-03
 8.191793126639635E+02 -1.407599632795113E-02  2.492162073738505E-02  9.535511200305271E-03
 8.193860195306463E+02 -1.404738831382852E-02  2.486672015875070E-02  1.002341456081676E-02
 8.195927263973291E+02 -1.398575569899356E-02  2.477054006404861E-02  1.050390989953000E-02
 8.197994332640119E+02 -1.389128900465313E-02  2.463326263792108E-02  1.097666131666643E-02
 8.200061401306947E+02 -1.376424812770093E-02  2.445513500851477E-02  1.144134063521189E-02
 8.202128469973775E+02 -1.360497432266626E-02  2.423646118169858E-02  1.189761749225195E-02
 8.204195538640603E+02 -1.341387257663996E-02  2.397761992825052E-02  1.234522697082341E-02
 8.206262607307431E+02 -1.319141698566058E-02  2.367904580961347E-02  1.278375717319924E-02
 8.208329675974259E+02 -1.293815885839003E-02  2.334123759569268E-02  1.321294170936940E-02
 8.210396744641088E+02 -1.265470652689349E-02  2.296475841423250E-02  1.363248725396399E-02
 8.212463813307916E+02 -1.234174461820297E-02  2.255022495753910E-02  1.404209217401655E-02
 8.214530881974744E+02 -1.200001638997200E-02  2.209832530946292E-02  1.444146272212058E-02
 8.216597950641572E+02 -1.163032769984016E-02  2.160979855058485E-02  1.483031802300830E-02
 8.218665019308399E+02 -1.123355195551087E-02  2.108544214393447E-02  1.520837399603968E-02
 8.220732087975227E+02 -1.081061273669925E-02  2.052611714705817E-02  1.557536127968616E-02
 8.222799156642055E+02 -1.036249782860042E-02  1.993272875358910E-02  1.593101414396794E-02
 8.224866225308883E+02 -9.890227329970150E-03  1.930618008198502E-02  1.627511613699240E-02
 8.226933293975711E+02 -9.394930398334070E-03  1.864761992805280E-02  1.660731965082521E-02
 8.229000362642540E+02 -8.877731025534746E-03  1.795804533126619E-02  1.692742527133821E-02
 8.231067431309368E+02 -8.339819563018557E-03  1.723858445718701E-02  1.723519177990590E-02
 8.233134499976196E+02 -7.782408234128291E-03  1.649032076822170E-02  1.753044094283987E-02
 8.235201568643024E+02 -7.206797700219351E-03  1.571454434879788E-02  1.781289403643785E-02
 8.237268637309852E+02 -6.614302995655267E-03  1.491251805430343E-02  1.808233733314109E-02
 8.239335705976680E+02 -6.006278855197105E-03  1.408553838497816E-02  1.833855890314308E-02
 8.241402774643508E+02 -5.384112991054015E-03  1.323495243906403E-02  1.858135641852668E-02
 8.243469843310336E+02 -4.749223487898620E-03  1.236214221720861E-02  1.881053985107684E-02
 8.245536911977165E+02 -4.103056178391356E-03  1.146852183295210E-02  1.902591998088006E-02
 8.247603980643993E+02 -3.447081584386729E-03  1.055555125934609E-02  1.922732189747252E-02
 8.249671049310821E+02 -2.782794152554982E-03  9.624722466849875E-03  1.941457304528901E-02
 8.251738117977649E+02 -2.111696565383555E-03  8.677523500906271E-03  1.958752216305003E-02
 8.253805186644477E+02 -1.435323764172103E-03  7.715533915862607E-03  1.974600853198782E-02
 8.255872255311305E+02 -7.552044535970271E-04  6.740284279904728E-03  1.988990017418998E-02
 8.257939323978133E+02 -7.289009459368593E-05  5.753387162904803E-03  2.001905767610171E-02
 8.260006392644960E+02  6.100622217008583E-04  4.756467118914668E-03  2.013335538067944E-02
 8.262073461311788E+02  1.292107477891634E-03  3.751118397057812E-03  2.023268549862907E-02
 8.264140529978617E+02  1.971680884337528E-03  2.739023891871675E-03  2.031693552468550E-02
 8.266207598645445E+02  2.647238178564407E-03  1.721812661160534E-03  2.038601785727844E-02
 8.268274667312273E+02  3.317231700851143E-03  7.011818977132755E-04  2.043983642753066E-02
 8.270341735979101E+02  3.980128739830587E-03 -3.211983023942522E-04  2.047832310181318E-02
 8.272408804645929E+02  4.634414704684203E-03 -1.343655488413964E-03  2.050141114420059E-02
 8.274475873312757E+02  5.278588408398033E-03 -2.364507987698908E-03  2.050904805502721E-02
 8.276542941979585E+02  5.911161530686424E-03 -3.382044303687051E-03  2.050118498515908E-02
 8.278610010646413E+02  6.530685993145600E-03 -4.394610762306557E-03  2.047778965187130E-02
 8.280677079313242E+02  7.135722552617150E-03 -5.400502364383620E-03  2.043883772098078E-02
 8.282744147980070E+02  7.724872295011570E-03 -6.398058829999554E-03  2.038431765861892E-02
 8.284811216646898E+02  8.296767351668750E-03 -7.385614324747994E-03  2.031422474335303E-02
 8.286878285313726E+02  8.850091677923628E-03 -8.361587460373134E-03  2.022859042457459E-02
 8.288945353980554E+02  9.383514023243824E-03 -9.324217752510820E-03  2.012739871068292E-02
 8.291012422647382E+02  9.895796974555600E-03 -1.027194587767595E-02  2.001070038796205E-02
 8.293079491314210E+02  1.038573025504761E-02 -1.120318152553771E-02  1.987854409110208E-02
 8.295146559981038E+02  1.085215373953276E-02 -1.211634235948974E-02  1.973098082442749E-02
 8.297213628647866E+02  1.129395465484808E-02 -1.300991106371149E-02  1.956808506863938E-02
 8.299280697314695E+02  1.171007377685503E-02 -1.388236441746821E-02  1.938993674058576E-02
 8.301347765981523E+02  1.209950442030466E-02 -1.473221425985241E-02  1.919662559126285E-02
 8.303414834648351E+02  1.246128239474859E-02 -1.555792318036848E-02  1.898826823248523E-02
 8.305481903315178E+02  1.279455389531697E-02 -1.635826324628348E-02  1.876496466620754E-02
 8.307548971982006E+02  1.309845784538242E-02 -1.713167768941888E-02  1.852686417167284E-02
 8.309616040648834E+02  1.337225172238693E-02 -1.787693512747401E-02  1.827410113153091E-02
 8.311683109315662E+02  1.361523568282613E-02 -1.859274340385423E-02  1.800682473360412E-02
 8.313750177982490E+02  1.382679089092427E-02 -1.927797795095844E-02  1.772509523242398E-02
 8.315817246649318E+02  1.400633427864282E-02 -1.993122483541299E-02  1.742930610764218E-02
 8.317884315316147E+02  1.415338623818818E-02 -2.055151158022327E-02  1.711951192036256E-02
 8.319951383982975E+02  1.426751759812362E-02 -2.113763043159584E-02  1.679596804915556E-02
 8.322018452649803E+02  1.434839010031725E-02 -2.168861927122572E-02  1.645885856129852E-02
 8.324085521316631E+02  1.439572275041139E-02 -2.220353576306694E-02  1.610837721015685E-02
 8.326152589983459E+02  1.440932094822561E-02 -2.268138136534824E-02  1.574482334249526E-02
 8.328219658650287E+02  1.438905940465622E-02 -2.312134224585426E-02  1.536840906894534E-02
 8.330286727317115E+02  1.433488723214951E-02 -2.352264948929145E-02  1.497936266071741E-02
 8.332353795983943E+02  1.424684187748554E-02 -2.388451723886470E-02  1.457802522920208E-02
 8.334420864650772E+02  1.412502120706382E-02 -2.420629906584615E-02  1.416464285241557E-02
 8.336487933317600E+02  1.396961393999819E-02 -2.448739905122218E-02  1.373951305469485E-02
 8.338555001984428E+02  1.378088061963010E-02 -2.472728920122785E-02  1.330293501936670E-02
 8.340622070651256E+02  1.355915545301873E-02 -2.492548916227077E-02  1.285518737797685E-02
 8.342689139318084E+02  1.330485345594482E-02 -2.508162335179878E-02  1.239668376037826E-02
 8.344756207984911E+02  1.301846183580413E-02 -2.519535436131385E-02  1.192772104496329E-02
 8.346823276651739E+02  1.270054613996411E-02 -2.526643051676674E-02  1.144865362857956E-02
 8.348890345318567E+02  1.235174862617410E-02 -2.529468401912516E-02  1.095983452956431E-02
 8.350957413985395E+02  1.197277369379914E-02 -2.527999049188460E-02  1.046163587911394E-02
 8.353024482652224E+02  1.156441170360619E-02 -2.522233272586299E-02  9.954434575538402E-03
 8.355091551319052E+02  1.112751282893778E-02 -2.512174523948351E-02  9.438615374505683E-03
 8.357158619985880E+02  1.066299829612030E-02 -2.497833453139651E-02  8.914581814415182E-03
 8.359225688652708E+02  1.017186424892295E-02 -2.479230490874063E-02  8.382734112180124E-03
 8.361292757319536E+02  9.655157194684801E-03 -2.456389913017825E-02  7.843486478441830E-03
 8.363359825986364E+02  9.114000410557710E-03 -2.429346194164050E-02  7.297260788634836E-03
 8.365426894653192E+02  8.549570685004775E-03 -2.398140350018425E-02  6.744479443763000E-03
 8.367493963320020E+02  7.963099497903591E-03 -2.362818968202435E-02  6.185583824614419E-03
 8.369561031986849E+02  7.355886483247784E-03 -2.323439262351345E-02  5.621015068200902E-03
 8.371628100653677E+02  6.729268834097987E-03 -2.280062178766007E-02  5.051221719173800E-03
 8.373695169320505E+02  6.084644519097467E-03 -2.232757413495565E-02  4.476663430058383E-03
 8.375762237987333E+02  5.423457241085923E-03 -2.181602463586500E-02  3.897794856573196E-03
 8.377829306654161E+02  4.747185863540573E-03 -2.126678626463155E-02  3.315085440698813E-03
 8.379896375320989E+02  4.057345609675331E-03 -2.068073033734081E-02  2.728923941254828E-03
 8.381963443987817E+02  3.355513366425460E-03 -2.005886013798520E-02  2.139869304630142E-03
 8.384030512654645E+02  2.643284053037949E-03 -1.940217491797146E-02  1.548196911315230E-03
 8.386097581321472E+02  1.922290984122884E-03 -1.871180550165013E-02  9.546069860169571E-04
 8.388164649988302E+02  1.194178171786427E-03 -1.798887673846570E-02  3.595549160386582E-04
 8.390231718655129E+02  4.606307379520765E-04 -1.723461394259113E-02 -2.364607260953576E-04
 8.392298787321957E+02 -2.766591074598996E-04 -1.645028341358154E-02 -8.329440232923524E-04
 8.394365855988785E+02 -1.015985154743954E-03 -1.563719244490960E-02 -1.429403029429655E-03
 8.396432924655613E+02 -1.755619054794850E-03 -1.479673608255622E-02 -2.025332677480956E-03
 8.398499993322441E+02 -2.493841657836838E-03 -1.393032054999023E-02 -2.620234276718502E-03
 8.400567061989269E+02 -3.228919333755582E-03 -1.303942044896360E-02 -3.213612699067882E-03
 8.402634130656097E+02 -3.959121770302968E-03 -1.212555965072430E-02 -3.804987049284536E-03
 8.404701199322926E+02 -4.682734543979020E-03 -1.119027270747762E-02 -4.393846506422469E-03
 8.406768267989754E+02 -5.398034451823760E-03 -1.023518132042824E-02 -4.979697767139538E-03
 8.408835336656582E+02 -6.103330537698631E-03 -9.261903301353397E-03 -5.562049867929821E-03
 8.410902405323410E+02 -6.796939388097389E-03 -8.272106006740514E-03 -6.140396351923973E-03
 8.412969473990238E+02 -7.477196350544243E-03 -7.267503912930940E-03 -6.714255487896979E-03
 8.415036542657066E+02 -8.142477525412511E-03 -6.249802824892505E-03 -7.283142887645990E-03
 8.417103611323894E+02 -8.791172262769436E-03 -5.220764608759349E-03 -7.846574642865697E-03
 8.419170679990722E+02 -9.421715365352705E-03 -4.182165510860996E-03 -8.404062235976527E-03
 8.421237748657550E+02 -1.003258072729118E-02 -3.135781698968272E-03 -8.955130976746484E-03
 8.423304817324379E+02 -1.062227191105057E-02 -2.083439735500232E-03 -9.499308775175481E-03
 8.425371885991207E+02 -1.118935559485097E-02 -1.026941575660052E-03 -1.003612737706944E-02
 8.427438954658035E+02 -1.173243330099437E-02  3.189019510831867E-05 -1.056514061633265E-02
 8.429506023324863E+02 -1.225016116187385E-02  1.091194724843663E-03 -1.108588148965134E-02
 8.431573091991690E+02 -1.274126224997094E-02  2.149165755482805E-03 -1.159790467151372E-02
 8.433640160658518E+02 -1.320450299178358E-02  3.203948372478384E-03 -1.210076577228578E-02
